# Created by Octave 4.0.0, Sat Nov 10 13:38:03 2018 Mountain Standard Time <unknown@LAPTOP-H842V200>
# name: dailyModel
# type: matrix
# rows: 365
# columns: 1
 5.117568437741337
 5.069855129800211
 5.022084541580219
 4.974270828537625
 4.926428158907505
 4.878570709505405
 4.830712661526426
 4.782868196343049
 4.735051491302872
 4.68727671552757
 4.639558025714271
 4.591909561940618
 4.544345443474765
 4.496879764591533
 4.449526590395966
 4.402299952655547
 4.355213845642269
 4.308282221985841
 4.261518988539224
 4.214938002257719
 4.168553066092861
 4.122377924902305
 4.076426261376928
 4.030711691986347
 3.985247762944078
 3.940047946193486
 3.895125635415767
 3.850494142061106
 3.806166691404212
 3.762156418625377
 3.718476364918248
 3.67513947362543
 3.632158586403098
 3.589546439415741
 3.547315659562159
 3.505478760733835
 3.464048140106805
 3.423036074468109
 3.382454716577907
 3.342316091568361
 3.302632093380323
 3.263414481238906
 3.224674876168974
 3.186424757551579
 3.14867545972237
 3.111438168612991
 3.074723918436447
 3.038543588417423
 3.002907899568537
 2.967827411513476
 2.933312519357953
 2.899373450609403
 2.866020262146361
 2.833262837238392
 2.801110882617457
 2.769573925601607
 2.73866131127183
 2.7083821997029
 2.67874556324905
 2.649760183885276
 2.621434650605034
 2.593777356875155
 2.566796498148662
 2.540500069436291
 2.514895862937392
 2.489991465730937
 2.465794257527297
 2.44231140848148
 2.419549877068462
 2.397516408021235
 2.376217530332198
 2.355659555318477
 2.335848574751748
 2.316790459053108
 2.298490855553543
 2.280955186820513
 2.264188649051112
 2.248196210532332
 2.232982610168853
 2.218552356078797
 2.204909724257882
 2.192058757312349
 2.18000326326105
 2.168746814407052
 2.158292746279085
 2.148644156643151
 2.139803904584592
 2.131774609660884
 2.1245586511254
 2.118158167222382
 2.112575054553349
 2.107810967515075
 2.103867317809371
 2.100745274024753
 2.098445761290172
 2.096969461000882
 2.096316810616518
 2.096488003531475
 2.097482989017598
 2.099301472239212
 2.101942914340494
 2.105406532605145
 2.109691300688315
 2.114795948920754


